# wave_start		wave_stop		wave_start_air		wave_stop_air		flux
5069.646771302508	5069.834364551929	5068.233777167549	5068.421320530072	3.0420000000000005e-36
5069.574605228399	5069.788057394278	5068.161630284625	5068.375025686949	1.27e-33
5069.492048051134	5069.74439446419	5068.07909506184	5068.331374368199	1.256e-35
5069.480409188296	5069.721356548873	5068.067459294131	5068.308342579383	1.815e-35
5069.481008512995	5069.677141646278	5068.06805845945	5068.264139434905	2.3740000000000002e-37
5069.406984634081	5069.612049752559	5067.994054265732	5068.199064851133	7.609e-37
5069.473635531529	5069.509980462557	5068.060687438686	5068.097022704488	1.0430000000000001e-72
5069.352038498152	5069.559025556279	5067.939122741639	5068.146054755618	2.8600000000000003e-35
5069.3635683910825	5069.524773744403	5067.950649568424	5068.111812052349	3.491e-37
5069.191015093742	5069.431432520397	5067.7781421581585	5068.0184956506155	1.8250000000000001e-37
5069.2585982278615	5069.2898194182635	5067.845707319914	5067.87692020767	8.276999999999999e-42
5069.174459517287	5069.3515189980335	5067.761590984321	5067.938603379671	4.957e-37
5069.156071869603	5069.35058285686	5067.743208226457	5067.937667487445	6.273e-37
5069.119557370678	5069.360292985092	5067.706703437812	5067.947375033462	1.05e-34
5069.12178719113	5069.349387706761	5067.70893266529	5067.936472655173	7.23e-37
5069.027007060724	5069.3181964929845	5067.614177739696	5067.905289736077	5.140000000000001e-35
5069.060091639408	5069.2673535858485	5067.647253520224	5067.854460349591	1.077e-36
5069.033113333197	5069.261749854189	5067.620282388333	5067.84885810813	9.315e-37
5068.894524643327	5069.101498969029	5067.481730553209	5067.688649838424	3.042e-37
5068.848054997026	5069.087325672434	5067.43527326452	5067.674480310924	1.2700000000000001e-37
5068.86700607086	5069.0632246151745	5067.45421929872	5067.650385662841	2.463e-35
5068.765856407173	5068.973646687285	5067.353096533615	5067.56083155633	3.401e-37
5068.828709957061	5068.865045641223	5067.415933368954	5067.4522593904185	4.0160000000000003e-57
5068.74585437859	5068.933259446045	5067.333099824139	5067.520455055226	2.244e-37
5068.504600074807	5068.732145169907	5067.0919096766265	5067.319394261122	1.3700000000000001e-36
5068.48968341978	5068.710401780146	5067.0769969883495	5067.297656653543	3.8200000000000006e-33
5068.5654215186905	5068.601753428194	5067.152714946401	5067.189037194238	1.001e-72
5068.406537564058	5068.5933646458025	5066.993873243395	5067.180650642658	1.426e-37
5068.348398286011	5068.628561729169	5066.935749426167	5067.215838366136	1.37e-33
5068.376276506236	5068.596473625885	5066.963620232813	5067.183758795975	1.05e-33
5068.331086179608	5068.560855960245	5066.9184419235235	5067.148150602065	1.875e-37
5068.325051432699	5068.543546022901	5066.912408781417	5067.130845267914	9.66e-35
5068.323845744878	5068.503252293351	5066.91120341422	5067.090562253582	1.905e-37
5068.234127991238	5068.481462580047	5066.821509518952	5067.068778334764	3.46e-34
5068.176653564534	5068.364874896403	5066.764050376236	5066.952221654979	8.128e-37
5068.147241221354	5068.364049815599	5066.734645854582	5066.951396793586	1.965e-36
5068.101497623094	5068.2753980316165	5066.688914420758	5066.862768584516	1.277e-37
5068.07873918921	5068.286804317555	5066.666162038942	5066.874171837215	2.94e-35
5068.060063773508	5068.266275567401	5066.647491589527	5066.853648546209	2.425e-37
5068.051935616733	5068.239712266888	5066.639365594243	5066.827092309593	3.2399999999999997e-35
5068.022156656089	5068.261349364347	5066.609594552607	5066.8487236531655	1.6000000000000001e-37
5068.0223008882185	5068.218774211048	5066.609738746381	5066.806159821744	1.134e-35
5068.01460717118	5068.212308416289	5066.602047075304	5066.799695746413	3.005e-36
5068.0711736390485	5068.099706507587	5066.658598500661	5066.687123781556	2.378e-61
5067.941739145216	5068.138131578175	5066.529198426851	5066.725538633898	1.027e-37
5067.906608971309	5068.13560438481	5066.494077594968	5066.723012112582	4.977e-36
5067.909110481163	5068.085378562649	5066.496578439606	5066.672799646797	6.672e-37
5067.86976765063	5068.098299236902	5066.457246071349	5066.685716885101	2.114e-37
5067.827145448861	5068.079038780761	5066.41463520392	5066.666461550824	1.0900000000000001e-36
5067.82987386432	5068.0701507461745	5066.417362893823	5066.657575879801	1.7950000000000001e-37
5067.7971488344	5067.993592228741	5066.384646566328	5066.581037721289	1.156e-35
5067.749509310557	5067.955883302543	5066.33701971105	5066.543338822878	9.315e-37
5067.744295473052	5067.951287246051	5066.331807260037	5066.538743988596	1.595e-35
5067.755298414301	5067.931190300066	5066.342807275323	5066.518652386912	3.959e-37
5067.746656911842	5067.932435446591	5066.33416807086	5066.51989720232	3.221e-37
5067.689284880101	5067.907005387382	5066.2768112957965	5066.494473905624	1.4100000000000002e-35
5067.667624496736	5067.897915641742	5066.255156672474	5066.485386577182	1.87e-33
5067.6520583222355	5067.848615744327	5066.239594637412	5066.436099789882	8.584e-36
5067.650397981006	5067.846437621266	5066.237934737708	5066.43392224604	1.415e-35
5067.647863136726	5067.843782630042	5066.235400567508	5066.4312679608465	3.461e-35
5067.630843874421	5067.836768058484	5066.218385831052	5066.424255254644	2.385e-37
5067.625211356567	5067.833279479315	5066.212754811026	5066.420767603177	3.61e-36
5067.597701656514	5067.804051477241	5066.1852524264905	5066.391547373579	1.0900000000000001e-34
5067.575415439994	5067.803401929301	5066.1629721364325	5066.39089799837	3.6400000000000005e-36
5067.576381476276	5067.783943872784	5066.163937915821	5066.371445116249	1.5950000000000001e-34
5067.576067333969	5067.741985615354	5066.163623857053	5066.329498016588	1.935e-37
5067.543570650114	5067.763189263201	5066.131135814875	5066.3506960258455	6.363e-35
5067.501118614404	5067.7303380761705	5066.088695068213	5066.317853574781	6.5620000000000005e-37
5067.478303427414	5067.686292496484	5066.065885948346	5066.27381970793	4.38e-35
5067.524614073893	5067.561414819848	5066.112184279677	5066.148975239401	2.459e-47
5067.522947711848	5067.559748433601	5066.11051836076	5066.147309296288	2.456e-47
5067.436230109251	5067.6420705916735	5066.023823818511	5066.229609562838	1.4860000000000001e-37
5067.402417164754	5067.654268275642	5065.990019865705	5066.241804003135	2.6199999999999998e-36
5067.40844666312	5067.6039264266365	5065.996047760681	5066.191475541292	1.021e-35
5067.466527646168	5067.493179795254	5066.05411329857	5066.080758360193	2.556e-46
5067.3526498084	5067.571073299762	5065.940265743705	5066.158631150884	3.17e-35
5067.356252000959	5067.53357208444	5065.943866978352	5066.121139908068	4.562e-36
5067.418067432665	5067.4543828953065	5066.0056659718275	5066.041971777297	4.2459999999999994e-62
5067.3362752002995	5067.511269537721	5065.923895490009	5066.098843292149	2.9920000000000002e-37
5067.27018809098	5067.477609103627	5065.8578259548485	5066.065191809197	5.086e-37
5067.279944146978	5067.4661096945065	5065.8675794164765	5066.053695458052	2.792e-37
5067.238209380337	5067.478896132145	5065.825855748113	5066.066478495461	1.296e-37
5067.212856857853	5067.49219888234	5065.800509967471	5066.079777708126	4.25e-33
5067.148918586618	5067.442223124776	5065.736588698943	5066.0298152403475	3.64e-34
5067.129905287836	5067.335811484793	5065.717580456248	5065.923431897817	3.63e-36
5067.132907834314	5067.3301895572995	5065.720582204279	5065.9178114653305	1.017e-36
5067.0940112845965	5067.322457470316	5065.6816959980715	5065.910081434496	1.7900000000000002e-34
5067.061703975637	5067.313521219767	5065.649397280385	5065.901147560312	3.27e-37
5067.0687508379415	5067.265263012633	5065.6564422687625	5065.852902186198	7.513e-36
5066.967153868839	5067.185366896417	5065.554872316664	5065.7730273162715	2.154e-37
5066.951648732995	5067.159043668078	5065.539371303995	5065.746711087904	4.5900000000000006e-35
5066.922786404813	5067.140025748016	5065.510516650974	5065.727698225159	1.007e-37
5066.9896940478475	5067.0329311780915	5065.577406501716	5065.620632134199	2.143e-64
5066.87818251153	5067.0558962526675	5065.46592461889	5065.643591101824	4.2390000000000005e-37
5066.859255485064	5067.055713706769	5065.447002625554	5065.643408604469	2.347e-37
5066.835119111794	5067.040578009461	5065.422872670697	5065.628276932097	1.845e-36
5066.829018431835	5067.0061130836175	5065.416773613048	5065.593821171282	2.413e-37
5066.706056855099	5066.958431543229	5065.293844734574	5065.546152310524	1.297e-35
5066.793999674717	5066.830223173564	5065.381764168213	5065.417978034408	1.798e-47
5066.788304772308	5066.824528189726	5065.376070780208	5065.412284564996	1.798e-47
5066.536825531082	5066.754951274234	5065.124658412919	5065.3427261515835	1.6360000000000002e-36
5066.458009558923	5066.653577777562	5065.045863399646	5065.2413796123965	2.9019999999999997e-37
5066.441834495745	5066.649725133244	5065.02969263777	5065.237527992582	3.5399999999999997e-37
5066.505743162542	5066.538448508034	5065.093584309861	5065.126280958287	2.533e-50
5066.497133376737	5066.529838611073	5065.084976813587	5065.1176733508855	2.53e-50
5066.3969947133	5066.592877284231	5064.9848647791905	5065.180695260672	1.047e-36
5066.375579679646	5066.5912831511505	5064.963455440254	5065.179101551508	1.41e-37
5066.405920085142	5066.437106146453	5064.993787777583	5065.024965545847	2.5770000000000003e-41
5066.323672105952	5066.518763300454	5064.911561669895	5065.106600985434	2.044e-35
5066.327160378458	5066.513566711019	5064.915049014794	5065.101405777886	1.351e-35
5066.301335406864	5066.495979876136	5064.88923091061	5065.083823619726	2.71e-36
5066.293913505811	5066.500824130318	5064.881810983199	5065.088666585715	1.9150000000000001e-35
5066.281022727164	5066.4981141162525	5064.868923632483	5065.085957292302	4.2710000000000005e-36
5066.268298067272	5066.508077377068	5064.856202356346	5065.095917903668	1.359e-35
5066.269154756175	5066.456123938498	5064.857058817439	5065.04397828065	9.115e-37
5066.227616798497	5066.436552676319	5064.81553190558	5065.024412222893	7.788999999999999e-35
5066.19902102003	5066.438041664085	5064.78694373133	5065.025900814706	6.31e-37
5066.187577006066	5066.414914103507	5064.77550276057	5065.002779404245	1.89e-36
5066.198603581566	5066.393357410761	5064.786526403872	5064.981228443889	7.689e-37
5066.1728985164655	5066.4002342965305	5064.760828174286	5064.988103500947	5.62e-37
5066.224070879467	5066.253483212211	5064.811986929484	5064.841391440868	1.9950000000000001e-50
5066.216764371485	5066.246176619392	5064.804682364456	5064.8340867910265	1.9970000000000002e-50
5066.082945510264	5066.279545870224	5064.670899088455	5064.86744716827	1.9480000000000002e-35
5066.061616239102	5066.244418042533	5064.649575489186	5064.83232868181	3.351e-37
5066.057125288083	5066.248190653137	5064.645085732403	5064.836100289198	1.007e-36
5066.021596510322	5066.217142687661	5064.6095664024715	5064.80506058003	1.715e-37
5066.014016646422	5066.201683867794	5064.601988554212	5064.7896058709875	2.37e-35
5066.0038597289595	5066.180057407981	5064.591834337681	5064.767985162103	1.007e-37
5065.965917447044	5066.215625148187	5064.553902145391	5064.803543444102	3.454e-82
5066.064569581934	5066.100865647513	5064.652528046663	5064.68881446037	2.566e-54
5065.968432434525	5066.165797729508	5064.5564164640855	5064.753729275576	1.546e-37
5065.946362556795	5066.185359360292	5064.534352455182	5064.773285704513	3.77e-36
5065.821532064389	5066.238507666856	5064.409555157707	5064.826419877828	1.3499999999999999e-34
5065.9091361606515	5066.117361462075	5064.497135958288	5064.705305888353	1.6340000000000002e-35
5065.865194815988	5066.11397799738	5064.45320629851	5064.701923323391	7.13e-35
5065.831362428309	5066.030969976264	5064.419382907537	5064.618937375817	3.979e-36
5065.790845026362	5065.990464776936	5064.37887627997	5064.578442947648	3.362e-36
5065.779223432852	5065.996329799874	5064.367257776872	5064.584306410958	1.6340000000000002e-35
5065.725734733423	5065.978268512834	5064.31378330114	5064.56624992678	7.81e-35
5065.687415295895	5065.916035608464	5064.275474053498	5064.504033571399	1.616e-36
5065.739994007175	5065.765016612288	5064.32803878307	5064.353054734181	1.543e-84
5065.628398920098	5065.824008384834	5064.2164733713	5064.412030819648	9.305e-37
5065.531938207904	5065.770895909377	5064.120038309858	5064.358932467849	1.96e-36
5065.520039966941	5065.7166093890355	5064.108143232863	5064.30466038336	1.975e-37
5065.418120468076	5065.635265830953	5064.006250836313	5064.2233384561105	1.3059999999999998e-35
5065.376531453151	5065.564417295164	5063.964672880681	5064.152508760309	8.667e-37
5065.137445653714	5065.325455546541	5063.725650658515	5063.913610556098	6.089e-36
5065.138423145631	5065.321861430705	5063.726627890499	5063.910017396005	1.685e-36
5065.1037381158185	5065.330977950394	5063.691952084055	5063.919131491443	1.5400000000000002e-37
5065.099025400556	5065.306673002063	5063.687240621986	5063.894833006245	1.1400000000000001e-35
5065.078694407628	5065.267849984073	5063.66691503543	5063.856020312006	4.9000000000000003e-36
5065.0462124337955	5065.299021148933	5063.634441699129	5063.887183187884	3.929e-35
5065.086696152401	5065.2572511942935	5063.674914652397	5063.845424340639	7.879e-37
5065.069412626897	5065.266296011064	5063.65763572289	5063.8544667522265	3.025e-36
5064.999926721753	5065.206460641576	5063.588168295268	5063.794647294051	3.149e-36
5064.965711956343	5065.194441669713	5063.553962628161	5063.78263151825	6.832e-36
5064.948928650791	5065.176154594583	5063.537183785581	5063.764349305982	1.89e-37
5064.927013973008	5065.116249896593	5063.51527493529	5063.704460537724	1.516e-36
5064.919262639388	5065.1226251604185	5063.5075256628825	5063.710834106253	1.4019999999999999e-37
5064.926753738601	5065.103039559211	5063.515014770084	5063.691253713205	2.881e-36
5064.889334525328	5065.092694643019	5063.477605507224	5063.68091154791	1.399e-37
5064.844779207825	5065.030815002706	5063.4330620377405	5063.619048362486	8.726000000000001e-37
5064.793898892862	5065.022849610222	5063.382195252716	5063.6110850881405	3.75e-35
5064.786048237573	5065.013259566848	5063.374346685048	5063.6014975949265	5.2000000000000004e-37
5064.747960994469	5064.944898159324	5063.3362695699825	5063.533154365891	4.1089999999999996e-37
5064.733119809818	5064.909596078248	5063.321432331852	5063.497861672248	1.456e-37
5064.6968490085455	5064.867627421637	5063.285171175588	5063.455904175822	1.5460000000000002e-36
5064.655221521949	5064.909197345073	5063.243554758428	5063.497463045104	7.680000000000001e-35
5064.666758733953	5064.871605271425	5063.255088902498	5063.459880967833	9.764e-36
5064.650801429367	5064.878072343383	5063.239135841222	5063.466346320085	4.039e-37
5064.599656736869	5064.805738917434	5063.188004748937	5063.394032128825	3.212e-37
5064.595148886545	5064.780532715459	5063.1834980973235	5063.368832629605	6.652e-36
5064.5787917334355	5064.765492087223	5063.167145293847	5063.353796000924	3.5620000000000004e-36
5064.565838360683	5064.762031318988	5063.154195365607	5063.350336152967	3.55e-35
5064.565642640603	5064.752538894755	5063.1539996975725	5063.340846252929	3.473e-36
5064.518604942277	5064.704301244807	5063.10697450733	5063.292621430176	2.9819999999999996e-37
5064.474975114151	5064.6886803560255	5063.0633562810735	5063.277004695249	2.516e-37
5064.474973575216	5064.68867881696	5063.063354742547	5063.277003156592	2.516e-37
5064.401351994839	5064.631040518071	5062.989752739316	5063.219380184677	5.405000000000001e-37
5064.265570784346	5064.517110179972	5062.854007635156	5063.105480142506	1.3099999999999999e-36
5064.19044683174	5064.382420380024	5062.778903659154	5062.970826158715	1.237e-37
5064.154843310294	5064.385302608782	5062.743309605222	5062.973707621043	9.03e-35
5064.173419863846	5064.359078900017	5062.7618812189885	5062.947490885573	2.304e-37
5064.146075920875	5064.335070653875	5062.734544547183	5062.923489023597	1.366e-36
5064.1416151315225	5064.336923431093	5062.730084944022	5062.925341308132	5.435e-37
5064.097262165469	5064.348784841358	5062.685743772084	5062.937199564264	7.1800000000000006e-37
5064.067730520481	5064.263137540565	5062.656219979997	5062.851575038413	3.2009999999999996e-36
5064.0523708524	5064.236361466603	5062.640864396279	5062.824806084619	4.958e-36
5064.036226995589	5064.220011985124	5062.624724832355	5062.808460950715	3.879e-37
5063.975597230865	5064.1931930527235	5062.564111189971	5062.781649149876	1.905e-37
5063.876217119428	5064.083964092446	5062.464757505133	5062.672449235215	2.62e-35
5063.859891041021	5064.08701927937	5062.448435768062	5062.675503609719	7.09e-37
5063.845405066211	5064.052765982884	5062.433953645278	5062.641259421692	3.574e-35
5063.796689991215	5064.0247087256885	5062.385251524306	5062.613209625333	1.15e-34
5063.784984225028	5064.001769652403	5062.373548870845	5062.590276651882	6.982000000000001e-36
5063.760394937274	5063.955524851421	5062.3489661217245	5062.544044148064	9.973e-38
5063.692821173316	5063.9114603689295	5062.281410326562	5062.4999913829515	4.129e-35
5063.652948652838	5063.891729106851	5062.24154840873	5062.480265367698	1.9799999999999997e-37
5063.646411440413	5063.853587382183	5062.235012934639	5062.4421337854565	4.436e-35
5063.6902331928	5063.727603035062	5062.278823034225	5062.316182939333	3.7650000000000005e-47
5063.6889493503195	5063.726319173632	5062.2775395331355	5062.314899419299	3.76e-47
5063.586031480816	5063.826335928985	5062.174649030886	5062.414889578804	3.5799999999999997e-37
5063.59603156477	5063.772762484554	5062.184646455683	5062.361330380302	4.35e-34
5063.570508189507	5063.78695875227	5062.159129867427	5062.375522873032	2.561e-37
5063.542311313837	5063.782113434331	5062.130940489681	5062.370678843531	1.7449999999999998e-36
5063.525647988405	5063.752746243604	5062.114281595247	5062.341319461948	3.07e-37
5063.519069485109	5063.747916893098	5062.107704841263	5062.336491395633	4.338e-36
5063.465275331416	5063.684053886857	5062.0539249921385	5062.272645371444	4.2499999999999997e-36
5063.347845702864	5063.722261177787	5061.936526589635	5062.310842502531	1.22e-34
5063.396485256138	5063.612516663052	5061.985153209031	5062.201127170356	4.448e-37
5063.4537180259	5063.47871804959	5062.042370759861	5062.067364135719	2.026e-87
5063.3366149216	5063.588698277968	5061.9252987947775	5062.177315118901	7.48e-36
5063.434544494502	5063.488660862875	5062.023202326954	5062.077304305079	1.81e-42
5063.1747655144445	5063.391226897126	5061.763492425389	5061.979896248285	2.502e-37
5063.162450709109	5063.349230203031	5061.751180894709	5061.9379107216455	8.966000000000001e-37
5063.161860225523	5063.349302339893	5061.750590568141	5061.937982839326	8.947999999999999e-36
5063.141523135645	5063.349236638882	5061.73025888614	5061.937917155785	1.7800000000000002e-35
5063.125441963376	5063.365318720038	5061.71418199005	5061.953994960511	2.27e-35
5063.1295946014125	5063.3185286308235	5061.71833352385	5061.907217313374	7.626000000000001e-36
5063.066200455099	5063.272797843847	5061.654956234797	5061.861498686787	3.413e-35
5063.048648517445	5063.084901380307	5061.637408964411	5061.673652187208	1.144e-73
5062.922782952578	5063.150711866544	5061.511576868663	5061.739445173645	8.256000000000001e-36
5062.76685362669	5063.280946369125	5061.355689006131	5061.86964504527	6.25e-35
5062.900252650133	5063.1065062612515	5061.489052557281	5061.695251323156	9.66e-35
5062.9622014115785	5062.99860212393	5061.5509848458405	5061.58737587882	2.732e-47
5062.956933715084	5062.993334351691	5061.545718550087	5061.582109507344	2.733e-47
5062.785901917884	5063.024600604458	5061.374732232174	5061.613367446047	1.7699999999999998e-37
5062.780412818446	5063.0218088384945	5061.36924459235	5061.610576422448	3.333e-36
5062.71896105581	5062.915609529039	5061.307809170409	5061.504405352618	3.3180000000000004e-36
5062.673809603595	5062.88053707493	5061.262669724452	5061.469342224674	1.466e-35
5062.633112380735	5062.817169738902	5061.221983323418	5061.405991738732	1.2670000000000001e-36
5062.5673189205	5062.797249988705	5061.1562073583555	5061.386077285418	4.872e-36
5062.653303765622	5062.686108121527	5061.242169339201	5061.274964972075	4.819e-50
5062.553346636791	5062.780357683312	5061.142238790022	5061.369189471876	2.37e-37
5062.6450830657195	5062.67788731509	5061.23395082527	5061.266746351639	4.812e-50
5062.491622432855	5062.719579417069	5061.080530999187	5061.308427367239	2.13e-35
5062.496022660247	5062.681345994969	5061.084930056513	5061.270204111818	1.5160000000000001e-37
5062.479804805301	5062.697308832179	5061.06871651406	5061.286162704339	1.496e-35
5062.489678265872	5062.686012565091	5061.078587349177	5061.27486944105	8.437e-37
5062.491628947509	5062.670669179188	5061.080537512108	5061.2595301351175	1.157e-36
5062.440413015346	5062.710291187658	5061.02933519878	5061.299141607669	6.06e-35
5062.463599758239	5062.650976341781	5061.052515776084	5061.239842534246	6.273e-37
5062.396921064577	5062.639444990459	5060.985854812955	5061.228314249234	1.95e-33
5062.385691989824	5062.428218969031	5060.974628724123	5061.017144394984	2.492e-46
5062.378629045305	5062.408194673265	5060.967567657712	5060.997125423877	3.777e-50
5062.37175007349	5062.4013156210995	5060.960690515083	5060.99024820092	3.7810000000000003e-50
5062.275641986108	5062.4820148062445	5060.8646079837745	5061.070925927342	2.703e-35
5062.233883983968	5062.439832586019	5060.822861085483	5061.0287549237955	6.42e-36
5062.216088232077	5062.42173235751	5060.80507006565	5061.010659508318	3.6080000000000002e-37
5062.17908411126	5062.366179306395	5060.768075784576	5060.955121229309	3.6399999999999996e-37
5062.106501924039	5062.357826880444	5060.695512897623	5060.946771024351	1.88e-37
5062.044763920564	5062.2518217153065	5060.633791310839	5060.84079404701	4.8409999999999996e-36
5062.040863099747	5062.228473396671	5060.6298915272855	5060.817451936913	8.016999999999999e-36
5061.989994516573	5062.254041585773	5060.579036470515	5060.843013327192	1.7100000000000002e-36
5062.006173475741	5062.233745469367	5060.595211127556	5060.822722607715	8.726000000000001e-37
5061.999775735683	5062.196805015148	5060.588815088713	5060.78579197631	9.582000000000001e-36
5062.055702169662	5062.08115186307	5060.64472665136	5060.6701695774655	2.176e-49
5061.958681867526	5062.1552973599055	5060.547732147774	5060.744295358338	2.8880000000000002e-36
5061.9431573994025	5062.160181363516	5060.53221180774	5060.749178063247	3.481e-35
5061.936370530068	5062.165772633354	5060.525426743094	5060.754767846315	5.3e-35
5061.877802306503	5062.062512501044	5060.466874093316	5060.651535171813	7.771e-36
5061.84378338475	5062.050330669273	5060.432864217479	5060.639356579299	2.364e-37
5061.813887173451	5062.052494210154	5060.402975955829	5060.641519544876	1.21e-36
5061.806175410183	5062.032003070095	5060.395266243182	5060.621033853593	1.685e-37
5061.878833864432	5061.9150699767615	5060.467905376944	5060.504131853785	7.046e-67
5061.751418153658	5061.96873757805	5060.340523547057	5060.557785184397	2.33e-35
5061.749551829717	5061.967918204919	5060.338657719387	5060.556966029145	4.191e-36
5061.7239902132205	5061.930416291001	5060.313102899928	5060.519474087309	1.1669999999999999e-36
5061.712684769081	5061.918496871987	5060.301800461995	5060.50755783777	3.799e-37
5061.716015029493	5061.90063661688	5060.305129836865	5060.489702331856	2.423e-36
5061.684550138642	5061.91148327432	5060.273673312778	5060.500546105079	2.49e-37
5061.64788655112	5061.87335168041	5060.237019474389	5060.462424650682	1.486e-34
5061.633026863296	5061.8843048062745	5060.222163737871	5060.473374864017	5.06e-37
5061.597639310537	5061.825741531517	5060.186785594931	5060.414827161724	2.852e-36
5061.6112582422365	5061.791058247212	5060.200400905253	5060.380153099989	1.8250000000000001e-37
5061.571384374809	5061.7577465003615	5060.16053764059	5060.346850211001	7.709e-37
5061.546456087121	5061.762622888117	5060.1356159815205	5060.351725302086	1.31e-34
5061.539111334481	5061.735499899746	5060.128273181905	5060.3246095259365	3.122e-37
5061.528381425104	5061.723935664485	5060.117546125691	5060.313048365697	1.406e-36
5061.505984300343	5061.724902611568	5060.09515495649	5060.314015055661	2.852e-36
5061.5116285073755	5061.704721639009	5060.100797662685	5060.293839449383	4.389e-36
5061.485784467964	5061.704128085159	5060.0749604953935	5060.293246053365	3.8600000000000005e-35
5061.49478965181	5061.687872517244	5060.0839632846955	5060.276994807932	1.321e-35
5061.4143073408395	5061.653862614936	5060.0035023745495	5060.242993949123	4.01e-34
5061.426336819134	5061.6132144333515	5060.01552865412	5060.202356576203	4.3e-36
5061.42288125081	5061.606447916854	5060.012074004657	5060.195591858975	1.1670000000000001e-37
5061.404547668293	5061.619828050122	5059.993745297169	5060.208968434363	1.23e-36
5061.38461995704	5061.623186524357	5059.973822884834	5060.212326015553	4.08e-37
5061.393257235604	5061.580540778721	5059.982457866685	5060.169691609745	1.2960000000000001e-36
5061.291745621428	5061.544578213388	5059.880973245142	5060.133738607128	3.41e-33
5061.232928049815	5061.451132569223	5059.822171313512	5060.040317810843	8.452000000000001e-36
5061.238166274538	5061.433638169938	5059.827408145356	5060.022828063443	5.046e-37
5061.2104133479015	5061.3961699606225	5059.799662598402	5059.985369817189	9.355e-37
5061.167747522253	5061.396110951669	5059.757008117872	5059.985310823927	1.92e-34
5061.106129861832	5061.311200878998	5059.695406841972	5059.900423329429	2.513e-37
5061.0331038729355	5061.250668710207	5059.622400271129	5059.839907256545	1.5920000000000003e-34
5061.038739265575	5061.244520009299	5059.628034165284	5059.833760190617	9.883e-37
5061.031639013414	5061.237764545051	5059.620935801121	5059.827006522691	6.592e-36
5061.088712527739	5061.126236255669	5059.677994139254	5059.715507889395	3.2729999999999997e-60
5061.0878851756825	5061.125408891344	5059.677167007196	5059.71468074507	3.269e-60
5061.00834317767	5061.203654824049	5059.597646159878	5059.792905871686	1.2069999999999999e-36
5060.9803270650245	5061.231540205771	5059.569637496881	5059.820783838504	8.75e-37
5061.007178464131	5061.194419636937	5059.596481756043	5059.7836731402695	9.973e-37
5060.901964199108	5061.088009289982	5059.491295468096	5059.677291088493	4.2390000000000005e-37
5060.894708476037	5061.071085419944	5059.484041674361	5059.660371718615	2.8219999999999997e-37
5060.845264201415	5061.035524156431	5059.434610547243	5059.624819911056	5.845e-36
5060.784614194198	5061.062338781945	5059.373976667185	5059.6516274064	8.410000000000001e-34
5060.816966028214	5061.012310195533	5059.406319898678	5059.601612122888	2.114e-36
5060.757294843498	5060.987467781557	5059.346664580843	5059.576776314655	2.19e-35
5060.772796870911	5060.968474354419	5059.362162486186	5059.55778793798	1.067e-36
5060.677959114773	5060.863231514955	5059.267349947888	5059.452573083177	4.199e-37
5060.662891202766	5060.847668268355	5059.252286042513	5059.437013974928	2.6230000000000003e-37
5060.435345069684	5060.90741815251	5059.024800414981	5059.496747971261	5.94e-35
5060.538336564492	5060.778351821721	5059.127764523901	5059.3677159599065	2.463e-35
5060.504722097421	5060.711360508165	5059.094158995068	5059.300742459683	1.71e-35
5060.462591351178	5060.50954025342	5059.052039451573	5059.098975869898	8.113e-38
5060.406807914817	5060.528172224023	5058.9962708482635	5059.117602886177	4.05e-35
5060.340414292951	5060.579935943284	5058.929894880729	5059.169352841228	1.526e-35
5060.339395967179	5060.54613493261	5058.928876825733	5059.135560818398	1.8450000000000001e-37
5060.28251867589	5060.520981357766	5058.8720146583355	5059.110413932002	6.6800000000000004e-37
5060.294677114564	5060.472954471199	5058.884169864034	5059.062399815996	1.007e-37
5060.356866461429	5060.381835913938	5058.94634267451	5058.971305487541	3.343e-80
5060.187026821888	5060.425480503648	5058.776548195964	5059.014938471975	7.25e-37
5060.162369231624	5060.335161627629	5058.7518971622385	5058.924643612111	1.007e-36
5060.131943166099	5060.316117317335	5058.721479187107	5058.905604365773	2.184e-37
5060.024232383849	5060.276108315893	5058.6137970454965	5058.865606002878	3.3810000000000002e-37
5060.034500022331	5060.219584916752	5058.624061953781	5058.809097633515	1.845e-36
5059.96971211141	5060.186205382537	5058.559291270159	5058.775726975036	3.7850000000000005e-37
5059.951704379407	5060.2032315262895	5058.541288326462	5058.792748591478	5.924e-35
5059.983416165065	5060.167789363303	5058.5729916798655	5058.757315852686	2.56e-35
5059.971741339442	5060.1772492018745	5058.561319958612	5058.766773175854	2.144e-36
5059.970189649563	5060.166940620871	5058.559768681331	5058.7564673359375	1.9439999999999998e-35
5059.905290084381	5060.211439553438	5058.494886373123	5058.800954436083	4.2110000000000007e-82
5059.971587240907	5060.00909440551	5058.561165901052	5058.598663092391	5.665e-47
5059.970672690751	5060.008179841795	5058.560251594077	5058.597748771861	5.658e-47
5059.866124464292	5060.074759320461	5058.455731167275	5058.66431054684	3.8100000000000003e-35
5059.832421432926	5060.037975805351	5058.422037097629	5058.627536812582	1.6100000000000001e-35
5059.785972466063	5059.9808645732055	5058.375600481659	5058.570440766482	7.49e-37
5059.733944564976	5059.961822033046	5058.3235864149065	5058.551403289787	5.545e-36
5059.587915449751	5059.782918855285	5058.1775961291105	5058.372547682842	1.356e-37
5059.555527531295	5059.750691741303	5058.145216822658	5058.340329138124	7.879e-37
5059.527938816281	5059.767667049523	5058.1176354435265	5058.357299932571	1.72e-33
